surah_number,ayah_number,tafsir_text
77,1,"بسم الله الرحمن الرحيم

{ والمرسلات عرفا ( 1 ) فالعاصفات عصفا ( 2 ) والناشرات نشرا ( 3 ) فالفارقات فرقا ( 4 ) فالملقيات ذكرا ( 5 ) عذرا أو نذرا ( 6 ) إنما توعدون لواقع ( 7 ) فإذا النجوم طمست ( 8 ) وإذا السماء فرجت ( 9 ) وإذا الجبال نسفت ( 10 ) وإذا الرسل أقتت ( 11 ) لأي يوم أجلت ( 12 ) ليوم الفصل ( 13 ) وما أدراك ما يوم الفصل ( 14 ) ويل يومئذ للمكذبين } [ المرسلات :1-15 ] .

شرح المفردات : المرسلات : هم الملائكة الذين أرسلهم الله لإيصال النعمة إلى قوم ، والنقمة إلى آخرين ، عرفا : أي للمعروف والإحسان .

/م1

الإيضاح : { والمرسلات عرفا } أي أقسم بملائكتي الذين أرسلتهم بالإحسان والمعروف ، ليبلغوه أنبيائي ورسلي ."
77,2,"/م1

شرح المفردات : والعاصفات : أي المبعدات للباطل كما تبعد العواصف التراب والتبن والهباء .

{ فالعاصفات عصفا } أي فالملائكة المبعدين للباطل بسرعة كما تعصف الريح التراب والهباء .  ."
77,3,"/م1

شرح المفردات : والناشرات : أي الناشرات لأجنحتهن عند نزولهن إلى الأرض .

{ والناشرات نشرا } أي والملائكة الذين ينشرون آثارهم في الأمم والنفوس الحية ."
77,4,"/م1

شرح المفردات : فالفارقات فرقا : أي فالفارقات بين الحق والباطل .

{ فالفارقات فرقا } أي فالملائكة النازلين بأمر الله للفرق بين الحق والباطل ، والهدى والغي ."
77,5,"/م1

شرح المفردات : فالملقيات ذكرا : أي فالملقيات العلم والحكمة إلى الأنبياء ، عذرا أو نذرا : أي للإعذار والإنذار ، من قولهم : عذره إذا أزال الإساءة ، وأنذر إذا خوّف .

{ فالملقيات ذكرا* عذرا أو نذرا } أي فالملائكة الملقيات إلى الرسل وحيا فيه إعذار إلى الخلق ، وإنذار لهم بعقاب الله إن هم خالفوا أمره ."
77,6,/ت5
77,7,"/م1

{ إنما توعدون لواقع } أي أقسم بهذه الأقسام إن ما وعدتم به من قيام الساعة لكائن لا محالة ."
77,8,"/م1

شرح المفردات : طمست : أي محقت وذهب نورها .

{ فإذا النجوم طمست } أي فإذا ذهب ضوء النجوم ، ونحو الآية قوله : { وإذا النجوم انكدرت } [ التكوير : 2 ] ."
77,9,"/م1

شرح المفردات : فرجت : أي فتحت وشقّت .

{ وإذا السماء فرجت } أي وإذا السماء انفطرت وتشققت ، وهذا كقوله : { وفتحت السماء فكانت أبوابا } [ النبأ : 19 ] ، وقوله : { إذا السماء انشقت } [ الانشقاق :1 ] ، وقوله : { ويوم تشقق السماء بالغمام } [ الفرقان :25 ] ."
77,10,"/م1

شرح المفردات : نسفت : أي اقتلعت من أماكنها بسرعة من قولهم : انتسفت الشيء إذا اختطفته .

{ وإذا الجبال نسفت } أي وإذا الجبال فرقتها الرياح ، فلم يبق لها عين ولا أثر ، وهذا كقوله : { ويسألونك عن الجبال فقل ينسفها ربي نسفا } [ طه : 105 ] ."
77,11,"/م1

شرح المفردات : أقتت : أي عين لها الوقت الذي تحضر فيه للشهادة على أممها .

{ وإذا الرسل أقّتت } أي وإذا جعل للرسل وقت للفصل والقضاء بينهم وبين الأمم ، وهذا كقوله : { يوم يجمع الله الرسل } [ المائدة : 109 ] ."
