surah_number,ayah_number,tafsir_text
64,1,"{ يسبح لله ما في السماوات وما في الأرض له الملك وله الحمد وهو على كل شيء قدير ( 1 ) هو الذي خلقكم فمنكم كافر ومنكم مؤمن والله بما تعملون بصير ( 2 ) خلق السماوات والأرض بالحق وصوركم فأحسن صوركم وإليه المصير ( 3 ) يعلم ما في السماوات والأرض ويعلم ما تسرون وما تعلنون والله عليم بذات الصدور } [ التغابن : 1-4 ] .

الإيضاح : { يسبح لله ما في السماوات وما في الأرض } أي إن وجود ما في السماوات والأرض دال على تنزيه الله وكماله ، وإن هذه المخلوقات مسخرة منقادة له .

{ له الملك وله الحمد } فهو المتصرف في جميع الكائنات ، المحمود على جميع ما يخلق ويقدر ، لأنه مصدر الخيرات ، ومفيض البركات .

{ وهو على كل شيء قدير } فما أراد كان بلا ممانع ولا مدافع ، وما لم يشأ لم يكن .  ثم ذكر بعض مقدوراته تعالى قال :"
64,2,"{ هو الذي خلقكم } أي هو الذي أوجدكم كما شاء على ما شاء .

ثم قسم هذا المخلوق فقال :

{ فمنكم كافر ومنكم مؤمن } أي فبعضكم مختار للكفر كاسب له على خلاف ما تقتضيه فطرته ، وبعضكم مختار للإيمان كاسب له بحسب ما تدعو إليه الفطرة كما جاء في الحديث : ( كل مولود يولد على الفطرة ، فأبواه يهودانه أو ينصرانه أو يمجسانه ) وقد كانت الأدلة الكونية في الأنفس والآفاق كفيلة أن تردكم إلى الحق ، فتختاروا الإيمان شاكرين لنعمة الخلق والإيجاد وما يتبعهما من سائر النعم ، ولكنكم ما فعلتم ذلك ، بل تفرقتم شيعا ، وجحدتم الخالق ، وكفرتم بأنعمه عليكم ، بعد أن أفصح الصبح لذي عينين .

{ والله بما تعملون بصير } أي وهو البصير بمن هو مستعد للهداية لصفاء نفسه ، وزكاء روحه ، فيعطيه ما هو له أهل ؛ ومن خبثت طويته ، وفسدت سجيته ، ودسّى نفسه بكبائر الذنوب والآثام ، وسيجزى بما هو به حقيق من العذاب الأليم في جهنم : { إنها ساءت مستقرا ومقاما } [ الفرقان : 66 ] ."
64,3,"وبعد أن ذكر نعمة خلق الإنسان ذكر النعمة الشاملة بخلق العالم كله على أتم ما يكون من الحكمة والعدل فقال :

{ خلق السماوات والأرض بالحق } أي بالحكمة البالغة المتضمنة لمنافع الدين والدنيا { وصوركم فأحسن صوركم } حيث أودع فيكم القوى ، والمشاعر الظاهرة والباطنة وجعلكم صفوة جميع مخلوقاته ، وخصكم بخلاصة خصائص مبدعاته ؛ فالإنسان يضم روحا هو من عالم الأرواح ، ويدنا هو من عالم الأشباح ، وأنشدوا :

وتزعم أنك جرم صغير *** وفيك انصوى العالم الأكبر

{ وإليه المصير } في الحياة الآخرة ، وهو الذي يجازي كل نفس بما كسبت ، لا معقّب لحكمه وهو سريع الحساب ، فاصرفوا ما خلق لكم في شكره ، والوفاء بحق نعمه المتظاهرة عليكم ، ظاهرة وباطنة ."
64,4,"{ يعلم ما في السماوات والأرض } فلا تخفى عليه خافية من أمرها ، وهو يدبرها بحسب علمه الواسع ، وقدرته الشاملة : { إنما أمره إذا أراد شيئا أن يقول له كن فيكون } [ يس : 82 ] .

ثم خص بعض ما يعلمه ، عناية بأمره ، إذ عليه الثواب والعقاب فقال :

{ ويعلم ما تسرون وما تعلنون } فاجعلوا أعمالكم ظاهرها وباطنها وفق ما يطلبه منكم الدين ، لتنالوا الفوز برضوان الله وجميل مثوبته .

ثم علل هذا بقوله :

{ والله عليم بذات الصدور } أي لأنه تعالى محيط بجميع ما أضمره المرء في صدره ، واستكنّ في قلبه ، فلا يخفى عليه ما يسرّ وما يعلن ."
64,5,"{ ألم يأتكم نبأ الذين كفروا من قبل فذاقوا وبال أمرهم ولهم عذاب أليم ( 5 ) ذلك بأنه كانت تأتيهم رسلهم بالبينات فقالوا أبشر يهدوننا فكفروا وتولوا واستغنى الله والله غني حميد } [ التغابن : 5-6 ] .

شرح المفردات : ألم يأتكم : هذا الاستفهام للتعجب من حالهم ، والنبأ : الخبر الهام ؛ وأصل الوبال : الثقل والشدة المترتبة على أمر من الأمور ، ومنه الطعام الوبيل أي الثقيل على المعدة ، والوابل : للمطر الثقيل القطر ، ثم استعمل في الضر لأنه يثقل على الإنسان ، والأمر : الكفر وعبر به للإيذان بأنه جناية عظيمة وأمر هائل ، والبينات : المعجزات ، وتولوا : أعرضوا ، واستغنى الله : أي أظهر غناه عنهم ؛ إذ أهلكهم وقطع دابرهم .

/م5

الإيضاح : { ألم يأتكم نبأ الذين كفروا من قبل فذاقوا وبال أمرهم ولهم عذاب أليم } أي ألم يبلغكم أيها المشركون من أهل مكة نبأ الذين كفروا بالرسل من قبلكم كقوم نوح وهود وصالح وغيرهم من الأمم التي أصرّت على الكفر والعناد ، كيف حل بهم عقاب ربهم ، وعظيم نقمته ؛ وأرسل عليهم ألوانا من العذاب لا قبل لهم بها ؛ فمن صاعقة من السماء تجتاحهم ، إلى رجفة في الأرض تهلكهم ، إلى صيحة تصم الآذان تبيدهم وتجعلهم كأمس الدابر ، وتمحوهم من صفحة الوجود ، إلى طوفان يعم الأرض ويبتلعهم ؛ فحاق بهم ما كانوا به يستهزئون ؛ وسيكون لهم عظيم النكال والوبال يوم تجزى كل نفس بما كسبت ، إن الله سريع الحساب .

وفي هذا الأسلوب تعجيب من حالهم ، وأنه قد كان لهم في ذلك مدّكر ، لو كانوا يستبصرون ، وعبرة لو كانوا يعتبرون ."
64,6,"/م5

شرح المفردات :

والبينات : المعجزات ، وتولوا : أعرضوا ، واستغنى الله : أي أظهر غناه عنهم ؛ إذ أهلكهم وقطع دابرهم .

ثم بين أسباب ما حل بهم من النقمة فقال :

{ ذلك بأنه كانت تأتيهم رسلهم بالبينات فقالوا أبشر يهدوننا فكفروا وتولوا واستغنى الله والله غني حميد } أي إن ما حل بهم من سوء العذاب كان من جراء تكذيبهم بالرسل بعد أن جاؤوهم بالأدلة الواضحة ، والمعجزات الباهرة ؛ وقالوا : إن من العجب العاجب أن يكون هدينا على يدي بشر منا لا ميزة لهم عنا بعقل راجح ، ولا بسلطان يتملكون به قيادنا ، ويجعل لهم بسطة النفوذ علينا ، كما قالت ثمود : { أبشرا منا واحدا نتبعه } [ القمر : 24 ] وقد جهلوا أن النبوة رسالة يصطفي بها الله من يشاء من عباده كما قال : { الله أعلم حيث يجعل رسالته } [ الأنعام : 124 ] .

وبعد أن أطال عنادهم وتمادوا في غيهم أهلكهم الله بسلطانه وجبروته ، وقطع دابرهم ، واستغنى عن إيمانهم ، وهو الغني عن العالمين جميعا ، والغني عن إيمانهم وطاعتهم ، وهو الحقيق بالحمد على ما أنعم به على عباده من النعم المتظاهرة عليهم ، ظاهرة وباطنة ."
64,7,"{ زعم الذين كفروا أن لن يبعثوا قل بلى وربي لتبعثن ثم لتنبؤن بما علمتم وذلك على الله يسير ( 7 ) فآمنوا بالله ورسوله والنور الذي أنزلنا والله بما تعملون خبير ( 8 ) يوم يجمعكم ليوم الجمع ذلك يوم التغابن ومن يؤمن بالله ويعمل صالحا يكفر عنه سيئاته ويدخله جنات تجري من تحتها الأنهار خالدين فيها أبدا ذلك الفوز العظيم ( 9 ) والذين كفروا وكذبوا بآياتنا أولئك أصحاب النار خالدين فيها وبئس المصير } [ التغابن : 7- 10 ] .

شرح المفردات : زعم فلان كذا : أي ادعى علمه بحصوله ، وأكثر ما يستعمل للادعاء الباطل ، بلى : كلمة للجواب تقع بعد النفي للإثبات ما بعده كما وقع في الآية ، لتبعثن : أي لتحاسبن وتجزونّ بأعمالكم ، والنور : هو القرآن ؛ وسمي بذلك لأنه بيِّن في نفسه مبيِّن لغيره ، والخبير : هو العليم ببواطن الأشياء ، يوم الجمع : هو يوم القيامة ؛ سمي بذلك لأن الله يجمع فيه الأولين والآخرين في صعيد واحد ، والتغابن ، من قولهم : تغابن القوم في التجارة : إذا غبن بعضهم بعضا كأن يبيع أحدهم الشيء بأقل من قيمته ، فهذا غبن للبائع ، أو يشتريه بأكثر من قيمته ، وهذا غبن للمشتري .

/م7

الإيضاح : { زعم الذين كفروا أن لن يبعثوا } أي ادعى المشركون أن لا بعث ولا حساب جزاء فقالوا : { أئذا كنا ترابا أئنا لفي خلق جديد } [ الرعد :5 ] وقالوا : { من يحي العظام وهي رميم } [ يس : 78 ] .

فأمر رسوله بالرد عليه وإبطال زعمهم بقوله :

{ قل بلى وربي لتبعثن ثم لتنبئون بما عملتم وذلك على الله يسير } أي قل لهم : إن البعث كائن لا محالة ، وإنكم وربي الذي برأ الخلق وأنشأهم من العدم ستحاسبن على أعمالكم وتجزون على الكثير والقليل ، والنقير والقطمير ، وذلك هين عليه يسير .

ونحو الآية قوله تعالى : { قل يحييها الذي أنشأها أول مرة وهو بكل خلق عليم } [ يس : 79 ] .  وقوله : { ويستنبئونك أحق هو قل إي وربي إنه لحق وما أنتم بمعجزين } [ يونس : 53 ] وقوله : { وقال الذين كفروا لا تأتينا الساعة قل بلى وربي لتأتينكم } [ سبأ : 3 ] الآية ."
64,8,"/م7

شرح المفردات : النور : هو القرآن ؛ وسمي بذلك لأنه بيِّن في نفسه مبيِّن لغيره ، والخبير : هو العليم ببواطن الأشياء

وبعد أن أبان لهم أدلة التوحيد والنبوة بما لا محال معه للإنكار- طالبهم بالإيمان بهما فقال :

{ فآمنوا بالله ورسوله والنور الذي أنزلنا } أي فصدقوا بالله ورسوله وكتابه الهادي لكم إلى سواء السبيل إذا تراكمت ظلمات الشبهات ، والمنقذ لكم من الضلالة إذا أحاطت بكم الخطيئات .

ثم توعدهم على ما يأتون وما يذرون فقال :

{ والله بما تعملون خبير } فلا تخفى عليه أعمالكم ، وسيحاسبكم على ما كسبت أيديكم من خير أو اكتسبت من شر ، فراقبوه وخافوا شديد عقابه ."
64,9,"/م7

شرح المفردات : يوم الجمع : هو يوم القيامة ؛ سمي بذلك لأن الله يجمع فيه الأولين والآخرين في صعيد واحد ، والتغابن ، من قولهم : تغابن القوم في التجارة : إذا غبن بعضهم بعضا كأن يبيع أحدهم الشيء بأقل من قيمته ، فهذا غبن للبائع ، أو يشتريه بأكثر من قيمته ، وهذا غبن للمشتري .

{ يوم يجمعكم ليوم الجمع } أي وتذكروا يوم يجمع الله الأولين والآخرين للحساب والجزاء في صعيد واحد ، يسمعهم الداعي وينفذهم البصر ، لتجزى كل نفس بما كسبت ، لا ظلم اليوم إن الله سريع الحساب .

ونحو الآية قوله تعالى : { ذلك يوم مجموع له الناس وذلك يوم مشهود } [ هود :103 ] وقوله : { قل إن الأولين والآخرين ( 49 ) لمجموعون إلى ميقات يوم معلوم } [ الواقعة : 49-50 ] .

{ ذلك يوم التغابن } فالكافرون قد اشتروا الحياة الدنيا بالآخرة فخسرت صفقتهم ولم يربحوا فيها ، والمؤمنون باعوا أنفسهم بالجنة فربحت صفقتهم وما كانوا خاسرين ، وفي الصحيح ( ما من عبد يدخل الجنة إلا أري مقعده من النار لو أساء ليزداد شكرا ، وما من عبد يدخل النار إلا أري مقعده من الجنة ، ليزداد حسرة ) .

والخلاصة : إنه لا غبن أعظم من أن قوما ينعمون ، وقوما يعذبون ، وأن قوما مغبونين في الدنيا أصبحوا في الآخرة غابنين لمن غبنوهم فيها .

ثم بين هذا التغابن وفصله بقوله :

{ ومن يؤمن بالله ويعمل صالحا يكفر عنه سيئاته ويدخله جنات تجري من تحتها الأنهار خالدين فيها أبدا ذلك الفوز العظيم } أي ومن يصدق بالله ويعمل بطاعته ونيته إلى أمره ونهيه- يمح عنه ذنوبه ويدخله جنات تجري من تحت أشجارها الأنهار لابثين فيها أبدا لا يموتون ولا يخرجون منها ، وذلك هو الفوز الذي لا فوز بعده ، لانطوائه على النجاة من أعظم المهالك ، وأجلّ المخاطر ."
64,10,"/م7

{ والذين كفروا وكذبوا بآياتنا أولئك أصحاب النار خالدين فيها وبئس المصير } أي والذين جحدوا وحدانية الله وكذبوا بأدلته وآي كتابه الذي أنزله على عبده محمد صلى الله عليه وسلم أولئك أصحاب النار خالدين فيها أبدا ، وبئس النار مصيرا لهم ."
