surah_number,ayah_number,tafsir_text
31,3,"قوله تعالى :  {  هُدًى وَرَحْمَةً لِّلْمُحْسِنِينَ } .

قد قدّمنا الآيات الموضحة لقوله :  {  هُدًى وَرَحْمَةً لّلْمُحْسِنِينَ } ،  في أوّل سورة «البقرة » ،  في الكلام على قوله تعالى :  {  الم * ذالِكَ الْكِتَابُ لاَ رَيْبَ فِيهِ هُدًى لّلْمُتَّقِينَ } [ البقرة :  1-2 ] ."
31,7,"قوله تعالى :  {  وَإِذَا تُتْلَى عَلَيْهِ آيَاتُنَا وَلَّى مُسْتَكْبِراً كَأَن لَّمْ يَسْمَعْهَا كَأَنَّ في أُذُنَيْهِ وَقْراً فَبَشِّرْهُ بِعَذَابٍ أَلِيمٍ } .

ذكر جلَّ وعلا في هذه الآية الكريمة أن الكافر إذا تتلى عليه آيات اللَّه ،  وهي هذا القرآن العظيم :  {  وَلَّى مُسْتَكْبِراً } ،  أي :  متكبّرًا عن قبولها ،  كأنه لم يسمعها {  كَأَنَّ في أُذُنَيْهِ وَقْراً } ،  أي :  صممًا وثقلاً مانعاً له من سماعها ،  ثم أمر نبيّه صلى الله عليه وسلم أن يبشّره بالعذاب الأليم .

وقد أوضح جلَّ وعلا هذا المعنى في آيات كثيرة ؛  كقوله تعالى :  {  وَيْلٌ لّكُلّ أَفَّاكٍ أَثِيمٍ * يَسْمَعُ آيَاتِ اللَّهِ تُتْلَى عَلَيْهِ ثُمَّ يُصِرُّ مُسْتَكْبِراً كَأَن لَّمْ يَسْمَعْهَا فَبَشّرْهُ بِعَذَابٍ أَلِيمٍ * وَإِذَا عَلِمَ مِنْ آيَاتِنَا شَيْئاً اتَّخَذَهَا هُزُواً أُوْلَئِكَ لَهُمْ عَذَابٌ مُّهِينٌ * مّن وَرَائِهِمْ جَهَنَّمُ وَلاَ يُغْنِى عَنْهُم مَّا كَسَبُواْ شَيْئاً وَلاَ مَا اتَّخَذُواْ مِن دُونِ اللَّهِ أَوْلِيَاء وَلَهُمْ عَذَابٌ عَظِيمٌ } [ الجاثية :  7-10 ] ،  وقد قال تعالى هنا :  {  كَأَنَّ في أُذُنَيْهِ وَقْراً } ،  على سبيل التشبيه ،  وصرّح في غير هذا الموضع أنه جعل في أذنيه الوقر بالفعل في قوله :  {  إنّا جعلنا في قلوبهم أكنّة أن يفقهوه وفي آذانهم وقرا } [ الكهف :  57 ] .  والظاهر أن الوقر المذكور على سبيل التشبيه الوقر الحسّي ؛  لأن الوقر المعنوي يشبه الوقر الحسّي والوقر المجعول على آذانهم بالفعل ،  هو الوقر المعنوي المانع من سماع الحقّ فقط ،  دون سماع غيره ،  والعلم عند اللَّه تعالى ."
31,10,"قوله تعالى :  {  خَلَقَ السَّمَاوَاتِ بِغَيْرِ عَمَدٍ تَرَوْنَهَا } .

قد قدّمنا إيضاحه بالآيات القرآنيّة في أوّل سورة «الرعد » ،  في الكلام على قوله تعالى :  {  اللَّهُ الَّذِي رَفَعَ السَّمَاوَاتِ بِغَيْرِ عَمَدٍ تَرَوْنَهَا } [ الرعد :  2 ] الآية ."
31,11,"قوله تعالى :  {  هَذَا خَلْقُ اللَّهِ فَأَرُونِي مَاذَا خَلَقَ الَّذِينَ مِن دُونِهِ } .

قد قدّمنا الآيات الموضحة له في سورة «الرعد » ،  في الكلام على قوله تعالى :  {  أَمْ جَعَلُواْ للَّهِ شُرَكَاء خَلَقُواْ كَخَلْقِهِ فَتَشَابَهَ الْخَلْقُ عَلَيْهِمْ } [ الرعد :  16 ] الآية ،  وفي أوّل سورة «الفرقان » ."
31,13,"قوله تعالى : {  وَإِذْ قَالَ لُقْمَانُ لابْنِهِ وَهُوَ يَعِظُهُ يا بُنَىَّ لاَ تُشْرِكْ بِاللَّهِ إِنَّ الشِّرْكَ لَظُلْمٌ عَظِيمٌ } .

دلّت هذه الآية الكريمة على أن الشّرك ظلم عظيم .

وقد بيَّن تعالى ذلك في آيات أُخر ؛  كقوله تعالى :  {  وَلاَ تَدْعُ مِن دُونِ اللَّهِ مَا لاَ يَنفَعُكَ وَلاَ يَضُرُّكَ فَإِن فَعَلْتَ فَإِنَّكَ إِذًا مّنَ الظَّالِمِينَ } [ يونس :  106 ] ،  وقوله تعالى :  {  وَالْكَافِرُونَ هُمُ الظَّالِمُونَ } [ البقرة :  254 ] ،  وقد ثبت في الصحيح عن النبيّ صلى الله عليه وسلم أنه فسّر الظلم في قوله تعالى :  {  الَّذِينَ آمَنُواْ وَلَمْ يَلْبِسُواْ إِيمَانَهُمْ بِظُلْمٍ } [ الأنعام :  82 ] ،  بأنه الشرك ،  وبيَّن ذلك بقوله هنا :  {  إِنَّ الشّرْكَ لَظُلْمٌ عَظِيمٌ } ،  وقد أوضحنا هذا سابقًا ."
31,18,"قوله تعالى :  {  وَلاَ تُصَعِّرْ خَدَّكَ لِلنَّاسِ } .

معناه :  لا تتكبّر على الناس ،  ففي الآية نهي عن التكبّر على الناس ،  والصعر :  الميل ،  والمتكبّر يميل وجهه عن الناس ،  متكبّرًا عليهم ،  معرضًا عنهم ،  والصعر :  الميل ،  وأصله :  داء يصيب البعير يلوي منه عنقه ،  ويطلق على المتكبّر يلوي عنقه ويميل خدّه عن الناس تكبّرًا عليهم ،  ومنه قول عمرو بن حني التغلبي :

وكنّا إذا الجبار صعّر خدّه  *** أقمنا له من ميله فتقوّما

وقول أبي طالب :

وكنّا قديمًا لا نقرّ ظلامة  *** إذا ما ثنوا صعر الرءُوس نقيمها

ومن إطلاق الصعر على الميل ،  قول النمر بن تولب العلكيّ :

إنا أتيناك وقد طال السفر ***  نقود خيلاً ضمّرًا فيها صعر

وإذا علمت أن معنى قوله :  {  وَلاَ تُصَعّرْ خَدَّكَ لِلنَّاسِ } ،  لا تتكبّر عليهم .

فاعلم أنّا قدّمنا في سورة «الأعراف » ،  في الكلام على قوله تعالى :  {  فَمَا يَكُونُ لَكَ أَن تَتَكَبَّرَ فِيهَا فَاخْرُجْ إِنَّكَ مِنَ الصَّاغِرِينَ } [ الأعراف :  13 ] ،  الآيات القرآنية الدالَّة على التحذير من الكبر المبيّنة لكثرة عواقبه السيّئة ،  وأوضحنا ذلك مع بعض الآيات الدالَّة على حسن التواضع ،  وثناء اللَّه على المتواضعين .

قوله تعالى :  {  وَلاَ تَمْشِ في الأرْضِ مَرَحاً } .

قد قدّمنا إيضاحه وتفسير الآية في سورة «بني إسرائيل » ،  في الكلام على قوله تعالى :  {  وَلاَ تَمْشِ في الأرْضِ مَرَحًا إِنَّكَ لَن تَخْرِقَ الأرْضَ وَلَن تَبْلُغَ الْجِبَالَ طُولاً } [ الإسراء :  37 ] ."
31,19,"قوله تعالى :  {  وَاقْصِدْ في مَشْيِكَ } .

قد قدّمنا الآيات الموضحة له في مواضع ؛  كقوله :  {  وَعِبَادُ الرَّحْمَانِ الَّذِينَ يَمْشُونَ عَلَى الأرْضِ هَوْناً } [ الفرقان :  63 ] الآية ،  وقوله تعالى :  {  وَلاَ تَمْشِ في الأرْضِ مَرَحًا } [ لقمان :  18 ] ."
31,20,"قوله تعالى : {  وَمِنَ النَّاسِ مَن يُجَادِلُ في اللَّهِ بِغَيْرِ عِلْمٍ وَلاَ هُدًى وَلاَ كِتَابٍ مُّنِيرٍ } .

قد قدّمنا إيضاحه في أوّل سورة «الحجّ » ."
31,21,"وكذلك قوله تعالى :  {  أَوَلَوْ كَانَ الشَّيْطَانُ يَدْعُوهُمْ إِلَى عَذَابِ السَّعِيرِ } .

قدّمنا الآيات الموضحة له أيضًا في أوّل سورة «الحجّ » ،  في الكلام على قوله تعالى :  {  كُتِبَ عَلَيْهِ أَنَّهُ مَن تَوَلاَّهُ فَأَنَّهُ يُضِلُّهُ وَيَهْدِيهِ إِلَى عَذَابِ السَّعِيرِ } [ الحج :  4 ] .

قوله تعالى :  {  وَلَئِن سَأَلْتَهُمْ مَّنْ خَلَقَ السَّمَاوَاتِ وَالأرْضَ لَيَقُولُنَّ اللَّهُ قُلِ الْحَمْدُ لِلَّهِ بَلْ أَكْثَرُهُمْ لاَ يَعْلَمُونَ } .

قد قدّمنا الآيات الموضحة له في سورة «بني إسرائيل » ،  في الكلام على قوله تعالى :  {  إِنَّ هَذَا القرآن يِهْدِى لِلَّتِي هي أَقْوَمُ } [ الإسراء :  9 ] ."
31,27,"قوله تعالى :  {  وَلَوْ أَنَّمَا في الأرْضِ مِن شَجَرَةٍ أَقْلاَمٌ وَالْبَحْرُ يَمُدُّهُ مِن بَعْدِهِ سَبْعَةُ أَبْحُرٍ مَّا نَفِدَتْ كَلِمَاتُ اللَّهِ } .

قد قدّمنا إيضاحه في سورة «الكهف » ،  في الكلام على قوله تعالى :  {  قُل لَّوْ كَانَ الْبَحْرُ مِدَاداً لّكَلِمَاتِ رَبّى لَنَفِدَ الْبَحْرُ قَبْلَ أَن تَنفَدَ كَلِمَاتُ رَبّى } [ الكهف :  109 ] الآية ."
